0.0036547,0.0039425,0.0047099,-0.0019777,-0.002489,0.0066312,0.0056521,0.0074596,0.0072189,-0.0093944,0.012231,0.0078312,0.007912,-0.0038169,-0.00080644,-0.0029729,0.12392,0.0068042,-0.1564,-112,0.018892,0.0017375,0.0038292,-0.2,-0.4,-0.076101,-0.027621,-0.04805,-0.0077821,-0.072445,0.015086,0.00097334,0.0019062,0.007745,0.0030472,0.0010495,0.00090891,0.0012807,0.0008257,-7.315e-05,0.00036169,-0.0011025,0.0014281,0.00013436,41,0.1,41.8,7.0817,4.7536,4.9558,6.4536,5.6937,7.1624,4.8828,5.2523,6.463,5.7869,-0.011265,0.00067601,-0.00075893,-0.0019125,0.0020296,0.01,0.010565,1.078e-05,0.0056313,-0.0122,-0.028552,-0.030032,-0.0077407,-0.00031343,-0.00019845,0.00013953,0.0068651,0.017641,-0.021315,0.0061649,0.13,0.11,0.22,0.23,0.19,0.11,0.06,0.06,0.04,0.19,-0.05,0.08,0.22,1.22,1.69,3.22,3.89,0.0059413,0.00049938,4.3396e-05,-0.011915,0.020985,-0.0035545,-0.0043268,-0.0069021,-0.031638,-0.098896,-0.037437,-0.0020587,0.0025746,0.00056528,-0.0023507,-1.692e-05,-0.0027403,-0.0032487,-0.002287,-0.002575,-0.0020397,-0.0013844,-0.0034899,0.0024847,-0.0022369,0.0034948,0.0064458,0.0019349,0.6,0.01011,0.007253,-0.0028744,11.775
0.00063726,0.0016521,0.00023136,-0.0018101,0.0039179,0.0098621,0.011809,0.014555,0.0082581,0.0245,0.003385,0.030098,0.0073218,0.011464,0.007405,0.01115,0.0043967,0.0038571,0.9241,280,0.037644,0.001298,0.0012405,0,-1,-0.00129,-0.00048298,-0.0051948,-0.04494,0.018902,-0.025784,0.0014035,0.0016024,0.016927,0.0020263,0.00056468,0.00038928,0.00085288,0.001372,7.315e-05,5.166e-05,-0.0010343,0.0019009,0.00026867,41.2,0.1,41.9,7.044,4.4427,5.3181,6.319,5.7104,7.1325,4.8203,5.2523,6.4003,5.8141,-0.0032964,0.00027028,-0.0044386,0.0006985,-0.00074509,0,-0.013747,-0.00053822,0.0033926,-0.037926,-0.054376,-0.054875,0.0079104,0.002023,0.00022505,0.00014568,0.0056745,0.0013778,0.018106,-0.016831,0.11,0.05,0.06,0.06,0.03,-0.19,-0.18,-0.14,-0.11,0.13,-0.1,0.03,0.14,0.92,1.4,2.97,3.67,-0.0052702,-0.00059928,-0.025341,0.023374,0.003728,0.005568,0.0067105,0.0058032,0.053322,0.11506,0.024149,0.0017007,-0.0034454,0.00069312,-0.0025857,0.00027551,0.00201,0.0024943,0.0020766,0.0021213,0.0021072,0.0032016,0.0049548,-0.00034938,0.0040033,-0.0021856,-0.0060635,0.00095802,0.1,-0.0099852,-0.006012,-0.0040964,13.158
0.0059744,0.0067408,0.00034693,0.0035021,-0.005009,0.00084418,0.002133,0.0034134,0.004564,-0.011197,0.0092883,-0.0010749,-0.0008367,-0.0082295,0.00098148,-0.0018177,0.046296,0.0087862,-0.0499,-265,-0.026933,-0.001729,-0.0012144,0,0.6,-0.093762,-0.049515,0.039392,0.093544,0.0069971,0.047996,0.0015245,0.00145,0.0081974,0.0021665,0.00072554,0.0011669,0,0.0015363,0.00062156,-1.722e-05,-0.0008143,0.0011862,0.00053713,41.3,0.1,41.9,7.0536,4.4543,5.0938,6.3682,5.7838,7.0942,4.8363,5.1475,6.3902,5.7398,0.0018505,0.0016786,-0.015326,-0.0037387,0.0024781,0,0.018428,-0.00078945,0.0046258,-0.0034411,-0.0059564,-0.0058318,0.0016403,-0.00017171,-0.00068501,-0.00035258,0.01516,0.018354,-0.018067,0.0026593,0.01,0.02,0.09,0.09,0.08,0.02,0,-0.02,-0.02,0.14,-0.02,0.11,0.21,0.93,1.39,2.94,3.64,-0.0088734,-0.014289,0.019364,0.022686,0.012499,-0.015208,-0.01825,-0.0089645,-0.025425,-0.086319,-0.029996,-0.0020077,-0.0043999,-0.01012,0.0013774,-0.0054403,-0.00052261,2.1686e-05,-0.0023478,-0.0030197,-0.0023255,-0.002964,-0.0019218,-0.0082021,-0.0015273,0.003476,0.0090755,-0.0014526,0.1,0.010469,0.0086999,0.0039743,10.709
0.00062676,0.00034913,0.0025671,0.0033371,0.003994,0.001754,-0.0016697,-0.0028526,-0.0048601,-0.0060432,-0.0045103,-9.2131e-05,0.0062424,0.0041757,0.0040001,8.687e-05,-0.0095603,-0.0047979,0.1021,479,0.085072,0.00077437,0.0016254,-0.1,-0.1,0.092471,-0.023627,-0.084284,-0.16006,-0.039709,0.036965,0.0013448,0.0023455,0.0062236,0.0044627,0.0010471,0.0010361,0.0010651,0.0011863,0.00076728,0.0010326,-4.4206e-05,0.0017767,0.00058156,41.2,0,42,7.1301,5.0938,5.3423,6.2879,5.826,7.2064,4.625,5.3845,6.4938,5.9054,-0.0039304,0.069259,0.23059,0.011553,0.0044395,0,-0.016131,-0.0020629,0.0011171,0.0093759,0.015705,0.015408,-0.00095853,-0.0010402,0.00039282,0.00036122,0.016003,0.013603,-0.019606,0.0023986,0.13,0.11,0.09,0.07,0.08,-0.07,-0.11,-0.17,-0.18,0.12,-0.06,0.05,0.16,0.73,1.15,2.64,3.33,-0.015081,-0.019031,-0.011915,-0.0092467,-0.023123,0.010657,0.0125,0.0031612,0.0063258,-0.018647,0.019831,0.0014257,0.004021,0.0085902,0.0032445,0.0038659,-0.0018928,7.0308e-05,0.0020272,0.0021014,0.001257,0.0013617,-0.00083337,0.0074388,-0.00013933,-0.0013156,-0.0019183,-3.6982e-06,-2.1,-0.0053026,0.0018122,-0.0062321,10.441
0.003377,0.0034014,0.001383,0.0038691,-4.0114e-05,-0.0017261,-0.0016085,-0.0023898,-0.0033682,-0.024943,0.0028915,-0.00094884,-0.0018654,-0.0071724,-0.0026294,-0.0030319,0.0015156,-0.01095,-0.1319,-67,-0.01225,0.0016841,0.0016358,0,0,-0.11204,0.051657,0.063322,0.10558,0.039128,0.011227,0.0012476,0.00049833,0.0039692,0.00086145,8.0499e-05,-0.00090656,0.0017018,0.0013664,-7.3049e-05,0.0002408,-0.00083396,0.0015373,0.00062592,41.2,0,42,7.0951,4.7791,5.0814,6.4281,5.7268,7.1341,4.852,5.1648,6.4473,5.7683,-0.0013728,-0.084756,-0.27036,-0.0041935,0.0034831,0.01,0.0042014,0.0027905,0.0042408,0.011705,0.020336,0.020416,0.0008664,0.0014563,0.0010202,0.00021735,0.0082282,0.0051909,-0.0029939,-0.0047238,0.11,0.06,0.09,0.02,0.02,0.1,0.13,0.02,0.02,0.07,-0.08,-0.04,0.07,0.72,1.17,2.55,3.24,-0.024668,-0.0079855,0.013459,0.014416,-0.046574,-2.5978e-07,0.00096712,0,0.0042216,0.10209,-0.0016343,-0.00032382,2.2632e-05,-0.0030404,0.00056952,-0.00019315,-0.0010557,-0.00055642,-0.00077726,-9.3105e-08,-0.0004119,-0.00084169,-0.00099792,0.00027936,-0.0011648,-9.1669e-06,-0.0015168,0.0014321,-1.6,0.0019296,-0.0059611,0.0031991,10.238
0.001883,0.0016624,0.0010714,0.0050995,0.0019131,-0.0045439,-0.0016422,-0.00038701,-0.0020527,0.0070729,-0.0046743,0.0034424,-0.0083025,-0.000134,-0.020576,-0.0021445,-0.018474,-0.013599,-0.0626,38,-0.018917,0.00077247,-0.00042987,0.1,-0.6,0.084518,0.019067,0.020247,0.083814,-0.019372,-0.012236,0.00098747,0.004077,0.0080487,0.0048676,0.0035356,0.0045246,0.001911,0.00049713,0.00073025,0.00039547,0.00035389,0.0010629,-0.0028646,41.3,0.1,42,7.0553,4.6821,5.1299,6.3578,5.7203,7.1869,4.7185,5.2575,6.4615,5.9349,0.019568,0.020896,0.027333,-0.0032223,0.0058029,-0.01,0.0042849,-0.00027661,0.00044819,0.021121,0.034991,0.035995,0.002075,-0.0015166,-0.00231,-0.00023182,0.00086349,0.00088401,0.011221,-0.015767,0.01,0.03,-0.06,0,0.01,-0.09,-0.11,-0.07,-0.08,0.09,-0.15,-0.05,0.07,0.62,1.05,2.47,3.15,-0.014259,0.0050891,-0.023309,-0.0033914,-0.0064827,0.0050785,0.0062566,0.0052632,-0.010031,-0.0017997,0.041611,0.0035136,0.0012916,0.019423,-0.0018293,0.0073335,0.0032126,0.001283,0.0041583,0.0040097,0.0040157,0.001925,0.0012054,0.0047622,0.0011669,-0.00043913,0.00036093,-0.0019196,3.4,-0.0015036,-0.00027393,0.00025783,11.921
0.00203,0.002383,0.0051373,0.0046709,0.020233,0.00095352,0.0032497,0.0030092,-0.0010159,0.011994,-0.0047876,0.015126,-0.0020185,0.011006,-0.036414,0.00026994,-0.016048,-0.033443,0.1195,44,0.035899,0.0034439,0.0050879,-0.1,2.1,-0.0057739,-0.080648,-0.031633,-0.077937,-0.0023739,0.094851,0.00067364,0.0011406,0.0026686,0.0015697,0.0008018,0.0015466,-0.00042436,0.00059938,0.00094852,-0.00010315,-0.00036021,0.0010618,0.0010304,41.2,-0.1,41.9,7.0741,4.6151,5.2523,6.3226,5.8051,7.1436,4.8903,5.2575,6.3936,5.8377,0.0033333,0.020346,0.082809,-5.6044e-05,0.0016329,-0.02,-0.015624,-0.001191,-0.0019915,-0.038868,-0.067597,-0.068462,0.0052013,-0.0014005,0.00064272,-0.00047976,0.014799,0.017521,-0.015917,-0.0039806,-0.01,0,0.02,0.04,0.05,0.02,-0.01,0,-0.01,0.1,-0.12,0,0.13,0.65,1.05,2.48,3.15,-0.01322,-0.0029049,0.0086037,0.029517,-0.026441,0.0024847,0.0037523,0.002059,0.010565,0.0065926,-0.026206,0.0012522,0.002763,0.010763,-0.0019486,0.0052691,0.0017581,-0.00083493,0.001403,0.0026131,0.0015487,0.0020251,0.0020056,0.0073687,0.00040426,0.0012795,0.002948,0.0014275,-1.7,0.003272,0.0011028,0.0013205,10.495
0.0033777,0.003669,0.00059851,0.0055644,0.0013146,0.012521,0.0081298,0.0084011,0.0080405,0.0085444,0.0078844,0.012167,0.018223,0.0033329,0.041609,0.010858,0.019087,0.0468,0.9284,88,0.034329,-0.0051703,-0.0043976,-0.1,0.1,-0.054463,0.028973,-0.066042,-0.10168,-0.044965,-0.1173,0.00095865,0.0015847,0.0020359,0.0025634,0.0010414,0.0014156,0.00042436,0.00085902,0.0006197,0.00082491,-0.00029079,-0.00023585,0.001253,41.3,0.1,42,7.1365,5.0039,5.2983,6.4249,5.6733,7.2079,4.8203,5.2883,6.4846,5.9216,0.015761,0.0068086,-0.0035348,-0.00051388,0.00040517,-0.01,0.014418,0.0009199,0.0032632,-0.0024572,0.00055852,0.00058966,-0.004558,0.0041511,0.0022952,9.5446e-05,0.025412,0.021634,-0.038578,0.012778,0,0.01,0.04,0.08,0.12,0.18,0.16,-0.03,0.02,0.11,-0.08,0.08,0.25,0.83,1.21,2.45,3.17,0.018194,0.020159,0.019123,-0.010399,0.026362,-0.0050622,-0.0071863,-0.0016064,-0.0079235,-0.001665,-0.012214,-0.0043186,-0.0013335,-0.030306,0.0010263,-0.013063,-0.0026337,0.00064008,-0.0049117,-0.0070229,-0.0048127,-0.0025824,0.00074517,-0.014494,0.00054291,-0.0034351,-0.011866,0.00046656,5.6,-0.0024035,-0.00099781,0.00046502,10.079
0.0021229,0.004261,0.0057468,0.0086053,0.010263,0.0018382,-0.0010224,-0.002506,-0.0052551,-0.011086,-0.0035912,0.0040977,0.0055115,0.0056623,0.0045407,1.6873e-05,0.010533,0.003262,0.0918,-137,-0.030672,0.0016828,0.0012752,0,-0.5,0.069056,-0.038996,0.016439,0.064876,-0.012508,0.02245,0.0013582,0.0028166,0.0065492,0.0052486,0.0012002,0.0024404,-0.0008489,0.0011258,0.00061932,0,0.00042983,0.0011787,0.00080465,41.5,0,42,7.1491,4.5218,5.204,6.4816,5.8464,7.1624,4.6728,5.2204,6.4661,5.8721,0.02467,-0.00048324,0.022218,-0.002656,0.0041579,-0.01,-0.0029549,-0.0020858,-0.00073419,0.031688,0.048883,0.04906,-0.0076307,-0.0012682,-0.00079002,0.00014723,0.014216,0.016633,-0.016964,0.0017035,0.01,0.06,0.16,0.13,0.16,0.07,-0.01,-0.03,-0.05,0.16,0.07,0.2,0.4,0.89,1.19,2.41,3.11,0.0053416,0.0095258,-0.00084879,0.0011355,0.013081,0.0054704,0.0060904,0.00048258,0.02978,0.058864,-0.020449,0.0018897,-0.0090716,0.017803,-0.00075629,0.0066261,0.0040615,-0.001039,0.0022276,0.0036854,0.0021311,0.00014711,-0.0050476,0.0074475,-0.0012735,0.002565,0.0085279,-0.0014312,-2.2,0.0026625,0.0033121,0.00021736,10.508
0.0026736,0.0030219,0.0067573,0.0064722,0.0070178,0.0015971,0.0018489,0.0018947,0.0032984,0.0058132,0.0025663,-0.00073991,0.0013014,-0.0061491,-0.0046891,-0.0030079,0.057026,-0.013377,-0.1489,65,0.029622,-0.00027405,0.00064347,-0.1,-1.5,-0.018162,0.041543,-0.050966,-0.057337,-0.04703,-0.021006,0.0011937,0.0024641,-0.00093298,0.0032488,0.0022366,0.0029463,0.001061,0.00099096,0.00047334,0.00048088,-0.00085352,0.00082426,0.0002234,41.2,-0.1,41.8,7.0707,4.4659,5.0999,6.3456,5.8749,7.1732,4.9558,5.3845,6.3919,5.8493,-0.0060917,0.043696,-0.0034824,0.0061918,0.0034187,-0.01,-0.01246,0.0015496,0.0013784,-0.034726,-0.057974,-0.057971,0.0024105,-0.0009424,-0.0010358,5.77e-07,0.026906,0.023506,-0.040315,0.016023,0.14,0.22,0.09,0.11,0.14,0.13,0.05,-0.06,-0.05,0.24,0.02,0.17,0.4,0.88,1.1,2.21,2.92,-0.004892,-0.0045489,0.0010764,0.014049,-0.00031321,-0.0060002,-0.0061418,-0.0020874,-0.017897,-0.071925,-0.0057873,-0.00055978,0.0011278,-0.0087374,0.0020484,-0.0030594,0.0021952,0.0012003,-0.00087426,-0.0014868,-0.00079799,-0.00068514,0.0029476,-0.0062912,0.0004644,0.0021174,-1.1111e-05,0.0037718,-2.6,-0.00038012,-0.0026781,0.0064879,10.234
0.0023203,-7.4504e-05,-0.0020093,-0.011703,-0.0042333,-0.00042223,0.0012409,0.004627,0.0044975,0.00089449,0.0055064,0.0053163,-0.0025031,-0.00090271,-0.017683,-0.0038321,0.057051,-0.011721,-0.2196,253,0.057545,0.00288,0.0038198,-0.1,0.1,0.0084577,-0.042604,-0.0098523,0.033758,-0.037639,-0.046834,0.00090111,0.001967,0.0069762,0.0015501,0.0018335,0.0025549,0.00063606,0.00073079,-0.00098334,-0.000395,-0.0018169,0.00058834,-0.00071505,41,0.1,41.8,7.1709,4.7005,4.92,6.528,5.9135,7.1808,4.6821,5.124,6.5073,5.9081,0.01639,-0.060116,-0.13088,-0.0066169,0.0042963,0.02,0.018185,-0.0023385,-0.0026332,0.0077894,0.016678,0.016377,0.0026495,0.00056383,0.0003558,-0.00025542,0.046014,0.052609,-0.069804,0.029901,0.11,0.09,0.09,0.12,0.1,0.2,0.18,0.04,0.04,0.22,0,0.18,0.39,0.97,1.17,2.14,2.85,-0.027942,-0.02732,-0.018494,0.030853,-0.026988,-0.00050058,-0.00094372,0.0035519,0.010997,0.074156,0.063821,0.0016734,0.011469,0.0072648,0.0016996,0.004651,-0.0032794,-0.0002225,0.0019072,0.0027733,0.0016721,0.0022743,0.0042811,0.0085795,2.9949e-05,-0.0012948,0.0014596,-0.0019072,-0.2,-0.0025061,-0.0035077,-0.012393,10.987
0.0017995,0.0021807,0.00066153,0.0030137,0.0064444,0.0035636,0.002069,-0.0018425,-0.0057438,0.020755,-0.013353,0.0062205,0.0054654,0.011253,0.0071828,0.0099219,-0.12371,-0.016121,0.8322,-11,-0.014128,0.0052533,0.0049459,0.1,-1.2,0.098689,0.010034,-0.04041,-0.076505,-0.016575,-0.10464,0.0027187,0.0057312,0.011367,0.011758,0.0020686,0.0029301,0.00063566,0.0022362,0.0026564,0.00049801,0.0024493,0.0031711,0.0018759,41.5,0.1,42.2,7.1538,4.8978,5.0106,6.4085,5.961,7.2019,4.92,5.247,6.4693,5.9135,0.0037018,0.0358,0.089681,-0.001123,0.0056754,0,-0.022777,0.0018768,0.00023314,0.014717,0.023144,0.023035,-0.0013375,-0.00053963,0.00083146,0.00017832,-0.030809,-0.030824,0.068461,-0.045793,0.01,0.15,0.16,0.16,0.16,0.22,0.28,0.27,0.25,0.36,0.15,0.33,0.54,1.18,1.44,2.4,3.09,-0.0067089,-0.026269,-0.026514,0.0098615,0.012712,0.00098277,0.00045593,0.0014557,-0.0043162,-0.11916,-0.041632,-0.00098393,0.0040607,-0.002773,-0.0024488,-0.0029521,-0.00059152,0.00020662,-0.00079897,-0.0010223,-0.00085303,-0.0013025,-0.0062365,-0.0050882,0.00062674,0.00040699,0.0025333,-0.0023544,4,-0.0014613,-0.0012491,-0.0023879,22.592
0.0021262,0.0019014,0.0033878,-0.0016867,-0.0018159,0.0056053,0.0022832,0.0031821,0.0035583,0.022225,-0.0019393,0.0017511,0.0097679,0.0023959,0.0068024,0.00072402,0.04389,0.010029,0.1129,240,0.057123,-0.00053151,0.00028336,-0.1,0.8,-0.070285,0.051214,-0.074438,-0.082846,-0.070686,-0.025748,0.0015185,0.0020494,0.010635,0.0012517,0.0020643,0.003302,0,0.0014332,0.0020693,0.002178,0.0010109,0.0010548,0.00049073,41.6,0,42.2,7.1884,4.7875,5.2257,6.4329,5.9814,7.2457,4.8903,5.3083,6.5073,5.9839,-0.0037018,0.035734,0.069735,0.0042322,-0.00010584,0,0.022421,0.00094368,0.0034013,-0.022129,-0.043403,-0.042841,0.0054333,-0.0011504,-0.0017669,-8.684e-05,-0.00088389,-0.00057698,0.014819,-0.013264,0.09,0.3,0.13,0.12,0.1,0.03,-0.02,0.05,0.13,0.57,0.19,0.36,0.55,1.12,1.33,2.36,3.13,0.0064308,0.013273,-0.017973,0.0010738,0.027038,-0.00247,-0.0037142,-0.010128,-0.046938,0.03135,-0.013717,-0.002225,-0.0036125,-0.014199,0.0015576,-0.0050094,0.00044842,-0.00060293,-0.0026641,-0.0040414,-0.0025767,-0.00046814,0.0040456,-0.0038841,-0.00013997,-0.0025388,-0.0076854,0.0014009,1.7,-0.0073747,-0.0024755,0.00047986,18.898
0.00066112,0.00080107,0.0036702,-0.00021401,0.0023456,0.011234,0.013543,0.015631,0.01709,0.0039263,0.020934,0.010728,0.0083902,0.0079041,0.0078258,0.006865,0.1107,0.0017619,0.5852,85,0.014656,0.00030287,0.00037983,0,-1.2,-0.074672,-0.011044,0.063642,0.11155,0.034524,0.007599,0.0012064,0.002969,0.013808,0.003884,0.0019017,0.0024061,0.0010585,0.00092308,0.00014505,-0.0039824,-8.2094e-05,0.0010537,0.00062422,41.7,0.2,42.3,7.1593,4.5643,5.0999,6.5221,5.8464,7.2356,4.5747,5.273,6.628,5.8289,0.0083186,-0.013133,-0.08384,0.0020607,0.0027261,-0.01,-0.014435,-0.0023792,-0.00067934,-0.0052905,-0.0036665,-0.0035837,0.013506,0.0010744,0.00091964,0.00016029,-0.018349,-0.018079,0.046693,-0.032122,0.18,0.12,0.06,0.06,0.09,0.07,0.03,-0.02,0.03,0.51,0.07,0.24,0.46,1.01,1.18,2.16,2.98,0.00072867,0.0216,0.015062,0.0073428,-0.015664,-0.00098595,-0.00046436,0.00755,0.039647,0.046593,0.02303,0.0016921,0.00067504,0.0087311,-0.0021624,0.0053339,-0.0033538,-0.00049406,0.0016832,0.0027411,0.0020527,0.0008682,0.0015466,0.0062685,-0.00088105,0.0008368,0.0032792,-7.861e-06,-2.6,0.013154,0.0097889,-0.0021351,18.271
0.0021934,0.002392,0.0027352,0.0058491,0.012026,-0.0093295,-0.017086,-0.022854,-0.027318,-0.042145,-0.023085,-0.020197,0.00019907,-0.005374,-0.0015265,-0.0086701,-0.12514,-0.0040571,-0.6363,93,0.060011,0.00045105,0.0021347,-0.2,-1.8,-0.093872,-0.017312,-0.064567,0.0032591,-0.11301,0.070701,0.0022404,0.0039773,0.0068331,0.0066235,0.0022931,0.0020217,0.002747,0.0019607,0.0017028,0.0010486,0.00055558,0.0030377,0.0010692,41.6,-0.3,42.1,7.2138,4.6913,5.4723,6.4907,5.8636,7.1997,4.9972,5.3519,6.4754,5.8021,0.0042348,0.004649,0.010394,0.0022079,0.0017939,-0.02,0.0010364,0.0022291,0.0012868,0.0053968,0.0060753,0.0058291,-0.017117,-0.0036585,0.000672,0.00012505,0.017875,0.020883,-0.021386,0.0033227,0.01,-0.04,0.1,0.09,0.12,0.12,0.11,0.15,0.16,0.46,0.16,0.32,0.57,1.12,1.28,2.3,3.13,0.027224,0.028695,0.018699,-0.044219,0.01047,0.004921,0.0064836,0.0014511,0.017301,0.00017836,-0.0059432,0.00026609,-0.0053208,0.0040722,0.0010131,-0.00083655,-0.0010285,0.0010298,0.00067409,5.2347e-05,0.00019889,-0.00064346,-0.0039585,-0.0034482,0.00073708,-0.0016821,-0.0018237,-0.0046655,-0.8,0.0029436,0.00064296,0.01103,14.124
0.0031278,0.0034114,0.001653,-0.0012762,-0.0031107,0.0075568,0.0082634,0.01089,0.0094661,0.027384,0.0043371,0.013224,0.0067173,0.0070517,0.0023562,0.0057464,0.02747,0.0080632,0.4818,241,-0.0078635,0.0018392,0.00025688,0.2,-0.2,0.13925,-0.055981,0.051455,-0.061506,0.12806,0.055109,0.0012291,0.0028037,0.011042,0.0027469,0.0025243,0.0026473,0.0023185,0.000975,-0.0006518,0.00079004,-0.0028823,0.0022141,0.00080114,41.5,0.1,42.1,7.0892,4.6728,5.112,6.3544,5.8608,7.1959,4.8363,5.1591,6.541,5.8319,0.0097533,0.011019,0.0072983,0.002679,0.0014505,0.01,0.0015879,0.00054582,0.0030138,0.0074972,0.014017,0.013739,0.0062852,0.0035117,-0.0032437,-0.0004698,0.019378,0.02613,-0.024008,0.0069953,0.12,0.03,0.04,0.04,0.06,-0.04,-0.07,-0.04,0,0.37,0.08,0.24,0.51,0.96,1.09,2.14,3.01,0.011933,-0.0069455,0.0034184,-0.013152,0.019931,-0.0029564,-0.0046326,-0.0035244,-0.033803,-0.085389,-0.0010064,-0.0011765,-0.010774,-0.002573,0.0015545,-0.0015825,0.0033258,-0.00088931,-0.0015187,-0.00063316,-0.0014358,-0.00052923,-0.00117,-0.00026192,-0.00051989,0.00083682,0.0010871,0.0032653,0.2,-0.011659,-0.0057897,0.0055141,13.599
0.0044526,0.0049267,0.0027747,0.00098543,0.0069481,0.0020125,-0.0010395,-0.0018205,-0.0012185,-0.018724,0.0037503,-0.0050014,0.0057042,-0.0030024,0.0082567,0.0012047,-0.015141,-0.0058039,0.1212,-41,0.04301,0.00066571,0.0024435,-0.2,2.2,-0.14027,-0.012572,0.050193,0.1377,-0.0078544,-0.034838,0.0004429,0.002218,-0.0016118,0.003423,0.0016531,0.0022636,0.00063138,0.00015591,0.00021731,0.0022122,-0.0010386,0.0010471,-0.0012465,41.6,0,42.2,7.0892,4.6444,5.1761,6.4457,5.663,7.1989,4.9053,5.2311,6.5425,5.7746,0.0041713,-0.03637,-0.076736,-0.0039148,0.005611,0,0.00652,-0.001927,0.0016191,-0.0022253,-0.0023554,-0.0023632,-0.0022083,-0.00068628,0.0026236,-0.00017985,0.014164,0.015033,-0.0099282,0.00271,0.09,-0.02,0.06,0.05,0.06,0,-0.02,-0.09,-0.04,0.26,0.05,0.2,0.48,0.87,0.98,1.96,2.88,0.0034515,0.0048368,0.013153,-0.0099789,0.00060934,0.00048719,0.00092038,-0.0034775,0.016302,0.075419,-0.060598,-0.00053486,0.0035553,-0.004719,-0.0054259,-0.0017367,0.003709,4.0535e-05,-0.00069112,-0.0014925,-7.6282e-05,-0.00048109,0.004656,-0.0040188,-0.0002215,0.00041499,0.0036067,-0.0013996,-0.3,0.011703,0.0051149,-0.0063344,13.285
0.0033983,0.0037194,0.0031177,0.0047959,-0.00018506,0.0069486,0.0055913,0.0076005,0.0084768,0.023843,0.004105,0.0024198,0.0085904,0.0046764,-0.0060962,0.003082,0.011631,0.014103,0.2646,15,0.0035665,-0.0037596,-0.00387,0,-0.5,0.13493,-0.039837,-0.053277,-0.00706,-0.087598,0.0011142,0.0014682,0.0022612,0.012533,0.0039561,0.00078623,0.0012553,0,0.0013398,0.0018814,0.0030787,0.00014573,0.0013944,0.00089051,41.4,-0.1,42.2,7.1616,4.6151,5.2204,6.5043,5.8141,7.1507,4.7095,5.2781,6.4785,5.7589,0.002964,0.039793,0.080351,0.0020502,0.005563,0.01,-0.0026433,0.0011225,0.0018649,-0.00052547,-0.00056012,-0.00055149,-0.0040586,-0.0014896,0.00017868,5.4299e-05,0.022714,0.021255,-0.025606,0.0098122,0,0.02,0.07,0.08,0.06,-0.01,0,0.01,-0.02,0.28,0.12,0.28,0.54,0.86,0.98,1.97,2.86,0.0048068,-0.006859,-0.0047142,-0.021813,-0.0069532,-0.00049223,-0.00092293,0.0019743,-0.044492,-0.086813,0.028586,0.00087758,-0.010729,0.0070599,-8.4196e-05,0.0021752,-0.0023352,-3.8424e-05,0.0010304,0.0011808,0.00097611,-0.00020339,-0.0045718,0.0021986,-0.00023756,0.0020777,-0.0025454,0.0046512,-1.7,0.0018769,0.00036199,-0.0034704,12.565
-0.00090428,-0.00067988,-0.00095826,-0.00025977,-0.003958,-0.00013151,-0.0008972,-0.00048047,-0.00015125,0.012049,-0.0036839,-0.0052995,0.00080381,0.0032554,-0.005841,-0.00032857,-0.0067697,0.0050602,-0.0061,129,0.040934,0.0021995,0.0029408,-0.1,1.6,-0.084177,-0.013253,0.0035242,-0.055136,0.047373,-0.041379,0.00038179,0.0019684,0.0011579,0.002855,0.0014921,0.0021305,0.0004207,0.00012454,-0.00090408,-0.00049537,-0.0028678,0.0022038,0.00066736,41.4,0,42.1,7.1285,4.9628,5.1705,6.3351,5.8972,7.1709,4.7005,5.1761,6.5132,5.8289,0.0094416,0.0029697,-0.040524,0.0018545,0.0051046,0,-0.0019342,-0.0016434,-1.7745e-05,0.0024707,-0.00017323,-0.00012129,0.0050695,0.0036143,-0.00075496,0.0003849,0.015169,0.018322,-0.011826,0.00049794,0.04,0.05,0.1,0.1,0.11,0.12,0.11,0.1,0.11,0.29,0.18,0.34,0.61,0.94,1.05,2.03,2.93,-0.00535,-0.020141,0.0098695,0.014493,-0.00061359,0.00097299,0.0013769,0.000483,0.046238,0.073394,0.026229,0.0002509,0.029673,-0.0025588,0.0044574,0.0013056,-0.0041971,-0.00016079,0.00035434,0.00094067,-0.00015352,0.0015185,0.0013668,0.0045075,0.00061956,-1.7304e-05,0.0021362,-0.0023337,3.9,-0.012572,-0.0054458,-0.00088457,12.845
